C=C(C)C(OC(=O)C(C)C)C(CC(C)C12CCC3(C)C4(C)CCC5C(C)(C)C(=O)CCC5(C)C4C(OC(=O)C(C)C)CC13O2)OC(=O)C(C)C,COC1=CC(C(=O)NC2CCC(N3CCN(CC4CC4)CC3)CC2)=CC=C1NC1=NC=C2C(=N1)C1=C(C3=CC=CC=C3Cl)N(C)N=C1CC2C,COC1=CC=C(C=C2SC(C3=CC=C(O)C=C3)N(NC(=O)C3=CC=C(N4C(C5=CC=C(C)C=C5)=NC5=CC=CC=C5C4=O)C=C3)C2=O)C(O)=C1,C=C(C(N)=O)C(NC(=O)C(CC1=CNC2=CC=CC=C12)NC(=O)C1CCCN1C(=O)C(N)CC1=CC=C(O)C=C1)C1=CC=C2C=CC=CC2=C1,CC(C)(C)C(NC(=O)C(NC(=O)C1CC1)C1=CC=CC=C1)C(=O)NC(CC1=CC=CC=C1)C(O)C(=O)N1CSC(C)(C)C1C(=O)NCC1CC1,
CCC1=NC=CN1C1=CC=CC=C1C(=O)NC1=CC=C(C(=O)N(C)C2=CC=C(C)C=C2OCC2=CC=C(C(=O)N3CCN(C)CC3)C=C2)C=C1,O=C1CC(C2=CC=C(O)C=C2)OC2=CC(OCCN3CCN(C4=C(F)C=C5C(=O)C(C(=O)O)=CN(C6=CC=C(F)C=C6)C5=C4)CC3)=CC(O)=C12,CCCCC1=NN(C2=CC(NC(=O)CC(C)C)=CC=C2Cl)C(=O)N1CC1=CC=C(C2=CC=CC=C2S(=O)(=O)NC(=O)C2=CC=CC=C2Cl)C=C1,NC1=NC(=O)C2=C(N1)N(C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OCC3OC(N4C=NC5=C(N)N=CN=C54)C(O)C3O)C(O)C1O)C=N2,CC1CCCCOC(CN(C)CC2=CC=C(C(F)(F)F)C=C2)C(C)CN(C(C)CO)C(=O)C2=CC(NS(=O)(=O)C3=CC=C(F)C=C3)=CC=C2O1,
COC1=CC=C(CCNC(=O)C(CC(=O)O)NC(=O)CCC(=O)NC(CC2=CNC3=CC=CC=C23)C(=O)NCCC2=CC=C(Cl)C(Cl)=C2)C=C1,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C,N=C(N)N(CCCCCCNCC12CC3CC(CC(C3)C1)C2)CCSSCCN(CCCCCCNCC12CC3CC(CC(C3)C1)C2)C(=N)N,CCC(C)NC(=O)C1=CC(N)=CC(C2=CN=C(NC(C)C)C(=O)N2CC(=O)NCC2=CC=C(C(=N)N)C=C2C(=O)NCCN2CCOCC2)=C1,CC1CN(C(C)CO)C(=O)CC2=CC(NC(=O)NC3=CC=C(F)C=C3)=CC=C2OC1CN(C)CC1=CC=C(C(=O)NC2=CC=CC=C2N)C=C1,
CC(C)CC(NC(=O)CC(O)C(CC(C)C)NC(=O)CC(O)C(O)C(CC1CCCCC1)NC(=O)OC(C)(C)C)C(=O)NCC1=CC=CC=C1,CC(C)C1=NC(CN(C)NC(C(=O)NC(CC2=CC=CC=C2)C(O)CC(CC2=CC=CC=C2)NC(=O)OC2COC3OCCC23)C(C)C)=CS1,CC(C)C(NC(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC1=CC=C(NC(=N)N)C=C1)C(=O)C(F)(F)F,CC(C)CN(C(CO)CCCCNC(=O)C(NC(=O)OCC1=CC=NC=C1)C(C1=CC=CC=C1)C1=CC=CC=C1)S(=O)(=O)C1=CC=C(N)C=C1,CCCCC(NC(=O)C(N)CC1=C(C)C=C(O)C=C1C)C(=O)NC(CC1=CC=CC=C1)C(=O)N1CCC(N(C(=O)CC)C2=CC=CC=C2)CC1,
COC1=CC=C(N2N=NC(C(=O)NC3=CC=C(OC4=CC=NC5=CC(OCCCN6CCCCC6)=C(OC)C=C45)C(F)=C3)=C2C(F)(F)F)C=C1,CCN(CC)C1=CC=C2C(C3=CC=C(NC(=S)NCCCNCCCCNCCCN)C=C3C(=O)[O-])=C3C=CC(N(CC)CC)=CC3=[O+]C2=C1,CCCCCCCCCCCCN=C1C=CN(CCCCCCCCCCCCN2C=CC(=NCCCCCCCCCCCC)C=C2)C=C1,CCCC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(NC(=O)C(N)CC1=CC=C(O)C=C1)C(C)C)C(C)C)C(=O)O,CC1=CC=CC=C1CNC(=O)C1N(C(=O)C(O)C(CC2=CC=CC=C2)NC(=O)C(CS(=O)(=O)CC2=CC=CC=C2)NS(C)(=O)=O)CSC1(C)C,
COC1=CC=C2C(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(NC(=O)OC(C)(C)C)C(=O)C4C3)=CC(C3=CC=CC=C3)=NC2=C1,CC=C(C)C(=O)OC1C(C)=C2C(C1OC(=O)CCCCCCC)C(C)(OC(C)=O)CC(OC(=O)C1=CC=C(N)C=C1)C1(O)C2OC(O)C1(C)O,CC1=NOC(C)=C1S(=O)(=O)NC1=CC=C2OC(C)CCCCOC(CN(C)CC3=CC=C(C(F)(F)F)C=C3)C(C)CN(C(C)CO)C(=O)C2=C1,CCC1(CC)CC1(NC(=O)C1CC(OCC2=CC=CC3=CC=CC=C23)CN1C(=O)C(NC(=O)C(NC(C)=O)C1CCCCC1)C(C)C)C(=O)O,O=C(NCCNCCCNC(=O)C1=CC(C2=CC=CC=C2)=NC2=CC=CC=C12)C1=CC=CC(OCC2=CC=CC=C2)=C1OCC1=CC=CC=C1,
CCCCCC1=CC=C(C(=O)N(CCN(CCCC)CCCC)CC2=CC=C(C3=CC=C(CC(=O)N(C)CC4=CC=CC=C4)C=C3)C=C2)C=C1,O=C(CN1CCN(C(=O)OCC2=CC=CC=C2)CCN(CC(=O)N2CCCCC2)CCN(C(=O)OCC2=CC=CC=C2)CC1)N1CCCCC1,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(CCCNC(N)=O)NC(=O)C(N)CCCNC(=N)N)C(=O)NC(CC1=CC=CC=C1)C(=O)O,CC(C)(C)C(NC(=O)C(NC(=O)C1=CN=CC=N1)C1CCCCC1)C(=O)N1CC2CCCC2C1C(=O)NC(CC(F)F)C(=O)C(=O)NC1CC1,C[N+]1(CC2=C(C(=O)[O-])N3C(=O)C(NC(=O)COC4=CC=CC=C4)C3SC2)CCN(C2=C(F)C=C3C(=O)C(C(=O)O)=CN(CCF)C3=C2F)CC1,
CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCC,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(CC1=CSC=N1)NC(=O)C(CC(=O)N(C)CCN1CCOCC1)CC1=CC=CC=C1,COC(=O)C12CC(=O)C=C(C)CCC=C(C)C(=O)CC(C(C)C)C(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O)C(CCC(C)=CC12)O3,CC1=C(CCCC(=O)NCCCN2CCN(CCCNC(=O)CCCC3=C(C)C(=O)C4=CC=CC=C4C3=O)CC2)C(=O)C2=CC=CC=C2C1=O,COC1=CC=C(CC(N)C(=O)NC2=CC=C(C(=O)NC(CC(=O)O)CC3=CNC4=CC=CC=C34)C=C2OCCC2=CNC3=CC=CC=C23)C=C1,
CC1=C(CCOC2=CC=C(C(C)N(CC(=O)OC3OC(C(=O)O)C(O)C(O)C3O)C(=O)OC3=CC=C(O)C=C3)C=C2)N=C(C2=CC=CC=C2)O1,COCC1(C(=O)NC2=CC=C3NN=C(C4=CC=NC(C5CC5)=C4)C3=C2)CCN(CC(=O)N2CC=C(C3=CC=C(C4=NC=CC=N4)C=C3)CC2)C1,COC1=CC=C(CNC(C(=O)NC(C(=O)NCC2=CC=C(OC)C=C2O)C(C)C)C(O)C(CC2=CC=CC=C2)NC(=O)C(N)C(C)(C)C)C=C1,CC(C)C(NC(=O)CCC1=CNC2=CC=CC=C12)C(=O)NC(CC1=CC=CC=C1)C(O)CNC(CC1=CC=C(C2=CC=CC=C2)C=C1)C(N)=O,CCCCC1NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC2=CC=C(OP(=O)(O)O)C=C2)NC(=O)CNC(=O)C(CC(C)C)NC1=O,
CC(C)CN(CC(O)C(CC1=CC=C(OCCCCNS(C)(=O)=O)C=C1)NC(=O)OC1COC2OCCC12)S(=O)(=O)C1=CC=C2OCOC2=C1,CN(C)CCCNC(=O)C1=CC(NC(=O)C2=CC=C(C(=O)C3=CC=C(C(=O)NC4=CN(C)C(C(=O)NCCCN(C)C)=C4)C=C3)C=C2)=CN1C,COCCOC1=CC=CC=C1N1CCN(C(=O)C2(OC3=CC=C(C(F)(F)F)C=C3)CN(C(=O)C3=CN=CC=C3C(F)(F)F)CC(C)(C)C2)CC1,CCC(=O)NC(C(=O)NC(C(=O)NC(CC1=CC=CC=C1)C(O)C(=O)N1CSC(C)(C)C1C(=O)NC(C)C(C)C)C(C)(C)C)C1=CC=CC=C1,CCOC1=CC=C(C2=CC=CC=C2C(=O)NC2=CC=C3C=C(C(=O)NC(C(=O)N(C)CC4=CC=C(F)C=C4)C4=CC=CC=C4)C=CC3=N2)C=C1,
CCCCCCC(=O)NC1=CC=C2NC3=C(C4=CC5(O)CCC=CCCCCN6CCC4C4(CC7C=CCCCCN7C54)C6)N=CC=C3C2=C1,C=C1C(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(OC(C)=O)CC(C)C(OC(C)=O)C2C1OC(=O)C1=CC=CC=C1,CCOC1=CC=C(CCN2C(=O)C(=O)N(C(CC(C)C)CN3CCCC3CN3C(=O)C(=O)NCC3CC3=CC=CC=C3)CC2CC(C)C)C=C1,CC(C)=CCCC1(C)C=CC2=C(O1)C(CC=C(C)C)=C1OC34C(C(=O)C1=C2O)C(S(=O)(=O)O)C1CC3C(C)(C)OC4(CC=C(C)C(=O)O)C1=O,CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C(O)CC(CC1=CC=C(OCC[N+]2([O-])CCOCC2)C=C1)C(=O)NC1C2=CC=CC=C2CC1O,
N=C(N)NCCCC1NC(=O)C(CC2=CC=C3C=CC=CC3=C2)NCC(=O)CCC(C(N)=O)NC(=O)C(CC2=CNC3=CC=CC=C23)NC1=O,CC1=C(C(=O)N(C2=CC=C(O)C=C2)C2=CN(C)C(C#N)=C2)C=C(C2=CC=CC=C2C(=O)N2CC3=CC=CC=C3CC2CN2CCOCC2)N1C,COC1=CC2=C(OC3=CC=C(NC(=O)C4=NN(C5=CC=CC(F)=C5)C(=O)C5=CC=CC=C45)C=C3F)C=CN=C2C=C1OCCCN1CCCC1,C=CC1CN2CCC1CC2C(O)C1=CC(CCC(C)C2CCC3C4C(O)CC5CC(O)CCC5(C)C4CC(O)C23C)=NC2=CC=C(OC)C=C12,CC(=O)OC1C2C(C)(CCC3C(O)(CCC4=CC=CC=C4F)C(C)=CC(OC(C)=O)C32C)C2C=CCOCC2(C(C)OC(C)=O)C1OC(C)=O,
NC1=NC=NC2=C1N=C(C1=CC=CC=C1)N2C1OC(CSSCC2OC(N3C(C4=CC=CC=C4)=NC4=C(N)N=CN=C43)C(O)C2O)C(O)C1O,COC1=CC=C(C23OC4=CC5=C(OCO5)C(OC)=C4C(O)(C(C(=O)N4CCCC4NC(=O)CC(C)C)C2C2=CC=CC=C2)C3OC(C)=O)C=C1,CC(CC(=O)O)CC(=O)OCC12CCC(C(C)C)C1C1CCC3C4(C)CCC(OC(=O)CC(C)CC(=O)O)C(C)(C)C4CCC3(C)C1(C)CC2,OC1=CC=C(CC(CN2CCCC2CN2C(=S)NCC2CC2=CC=CC=C2)N2CC(CC3=CC=CC=C3)N(CCC3=CC=CC=C3)C2=S)C=C1,CNC(=O)C(NC(=O)C(O)(CCCN(CC1=CC=C(C2=NC=CS2)C=C1)NC(=O)C(NC(=O)OC)C(C)(C)C)CC1=CC=CC=C1)C(C)(C)C,
CC(=O)OC1=C2C(=O)C3=C(OC(C)=O)C=C(C(=O)OCCOCCOCCOC(=O)C(C)C4=CC=C(CC(C)C)C=C4)C=C3C(=O)C2=CC=C1,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=NOCCN2CCCCC2)C(C)C(O)C1(C)O,CC(C)CN(CC(O)C(CC1=CC=C(OCC2=CC=CC(C#N)=C2)C=C1)NC(=O)OC1COC2OCCC12)S(=O)(=O)C1=CC=C2OCOC2=C1,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)=CCCC(C)=CC(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O3)C(O)CCC(C)=CC12,CCC(C)C(NC(=O)C(C(C)C)C(O)C(O)C(CC1CCCCC1)NC(=O)CCCCC1SCC2NC(=O)NC21)C(=O)NCC1=CC=CC=N1,
CCN(CC)CCN(CC1=CC=C(C2=CC=C(C(F)(F)F)C=C2)C=C1)C(=O)CN1C(CCC2=CC=CC(F)=C2F)=NC(=O)C2=CC(C)=CC=C21,CC1=CC=CC(C(=O)N(N(SSN(C(=O)C2=CC=C(Cl)C=C2)N(C(=O)C2=CC=CC(C)=C2)C(C)(C)C)C(=O)C2=CC=C(Cl)C=C2)C(C)(C)C)=C1,CC=CC(=O)CC1CCC2(O)CC(C)C(CCCNC(=O)C(C)C3CNC(=O)CC(O1)C(C)CCCCC(CCC(C)C=C(C)C(C)O)O3)O2,CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CN(CC(=O)N(C)C)CCO5)CCC45CC35CCC21C)C(C)(C)O,COC1=CC=CC2=C1CCCC2CCCN1CCN(C2CCN(CCCCCCNS(=O)(=O)C3=CC=CC4=C(N(C)C)C=CC=C34)CC2)CC1,
C=C1C(OC(=O)C2=CC=CC=C2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(OC(C)=O)CC(C)C(OC(C)=O)C2C1OC(C)=O,CC1CCCCOC(CN(C)CC2=CC=C(C(F)(F)F)C=C2)C(C)CN(C(C)CO)C(=O)C2=CC(NC(=O)NC3=CC=C(F)C=C3)=CC=C2O1,O=C(NC1=CC=C2C=CC(S(=O)(=O)NC3=CC=CC([N+](=O)[O-])=C3)=CC2=C1)NC1=CC=C2C=CC(S(=O)(=O)NC3=CC=CC([N+](=O)[O-])=C3)=CC2=C1,CC(C)COC(=O)NC(C(=O)NC(CC1CC1)C(=O)NC(CC1CC1)C(=O)C(=O)NCC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCCC1,C=C1C(OC(=O)C2=CC=CC=C2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(C)=O)C(O)C2C1OCC(C)CC,
CC(=O)OC1C(OC(=O)C2=CC=CN=C2)C(C)(O)C23CC(CC(OC(=O)C4=CC=CC=C4)C2(C)C1OC(=O)C=CC1=CC=CC=C1)C(C)(C)O3,CCOC1=CC(NC(=O)C2(NC(=O)C3=CC=C4C(C5CCCC5)=C(C5=NC=C(Cl)C=N5)N(C)C4=C3)CCC2)=CC=C1C=CC(=O)N(C)CCO,N=C(N)N(CCCCCCNCC1=CC=C2C=CC=CC2=C1)CCSSCCN(CCCCCCNCC1=CC=C2C=CC=CC2=C1)C(=N)N,C=CC1CC1(NC(=O)C1CC(N2C=C(C3=CC=C(Cl)C=C3)N=N2)CN1C(=O)C(NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,CN1C(=O)C23SSSC1(CO)C(=O)N2C1NC2=CC=CC=C2C1(C12C4=CC=CC=C4NC1N1C(=O)C4(CO)SSSC1(C(=O)N4C)C2O)C3O,
CCCC[N+]1=CC=CC(NC(=O)C2=CC=C(NC(=O)C3=CC=C(C(=O)NC4=CC=C(C(=O)NC5=CC=C[N+](CCCC)=C5)C=C4)C=C3)C=C2)=C1,CC(C)C(NC(=O)C(CSSCC(NC(=O)C1CCCN1C(=O)CN)C(=O)NC(C(=O)O)C(C)C)NC(=O)C1CCCN1C(=O)CN)C(=O)O,N#CC1=CC=C(NC(=O)C2=CC=C(C(=O)NCCCCN3CCC(C4=CC=C5CCCCC5=C4OCCOC4CCCCO4)CC3)C=C2)C=C1,CC(C)C1=NC(CN(C)C(=O)NC(C(=O)NC(CC2=CC=CC=C2)CC(O)C(CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)C(C)C)=CS1,C=C1C(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(OC(C)=O)CC(C)C(OC(=O)C3=CC=CC=C3)C2C1OC(C)=O,
O=C(O)CCC1=CC=C(OCCC2=C(CCNS(=O)(=O)CC3=CC=CC=C3)N(C(C3=CC=CC=C3)C3=CC=CC=C3)C3=CC=C(Cl)C=C23)C=C1,O=C1OC2=CC(OCCN3CCOCC3)=CC=C2C(C2=CC=C(OCCN3CCOCC3)C=C2)=C1C1=CC=C(OCCN2CCOCC2)C=C1,CC1=CC(=O)OC2=CC(NC(=O)C(CCCCN)NC(=O)C(CC3CCCCC3)NC(=O)OCC3C4=CC=CC=C4C4=CC=CC=C43)=CC=C12,CCN(CC)CC(=O)NC1=CC=CC(N2C=C(C3=CC=C4C=CC(C5=CN(C6=CC=CC(NC(=O)CN(CC)CC)=C6)N=N5)=CC4=C3)N=N2)=C1,COC1=CC=CC2=C1C(=O)C1=C(O)C3=C(CC(O)(C(CO)=NNC(=O)C4=CC=C(Cl)C(Cl)=C4)CC3OC3CC(N)C(O)C(C)O3)C(O)=C1C2=O,
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,CC1CCCCOC(CN(C)C(=O)NC2=CC=CC3=CC=CC=C23)C(C)CN(C(C)CO)C(=O)C2=CC(NC(=O)C3=CC=NC=C3)=CC=C2O1,CC=C1CN(C)C2CC3=C(NC4=CC=CC=C34)C(C3=C(OC)C=C4C5=C(NC4=C3)C3CC4CC(CC)C3N(CC5)C4)CC1C2(CO)C(=O)OC,CC1=NOC(C)=C1S(=O)(=O)NC1=CC=C2OC(CN(C)CC3=CC=C(C(=O)NC4=CC=CC=C4N)C=C3)C(C)CN(C(C)CO)C(=O)CC2=C1,O=C1C2=CC=CC=C2C(=O)N1CCOC(=NC1=CC(F)=CC(F)=C1)SSC(=NC1=CC(F)=CC(F)=C1)OCCN1C(=O)C2=CC=CC=C2C1=O,
O=C1C2=C(C=CC=C2O)C(C(=O)CC2=CC(OCC3=CC=CC=C3)=C(OCC3=CC=CC=C3)C(OCC3=CC=CC=C3)=C2)C2=CC=CC(O)=C12,COC(=O)C12OCC34C(CC5C(C)C(=O)C(OC6OC(CO)C(O)C(O)C6O)=CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C(C)C)C24,CC1=C(CCOC2=CC=C(C(C)N(CC(=O)OC3OC(C(=O)O)C(O)C(O)C3O)C(=O)OC3=CC=C(O)C=C3)C=C2)N=C(C2=CC=CC=C2)O1,CCC(C)C1(NC(C)=O)CCN(C(CCC2=CC=CC=C2)C(=O)NC(CC2=CC(F)=CC(F)=C2)C(O)C2CC3=CC=CC(OC)=C3CN2)C1=O,CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C(=O)NC1CCC(=O)OCC(CN2CCOCC2)OC(=O)C(O)C(CC2CCCCC2)NC1=O,
COC1=CC=C(C(C)=O)C=C1N1C(=O)C2C(C1=O)C1(C3=CC=CC=C3)C(=O)C2(C2=CC=CC=C2)C(C2=CC=C(C)C=C2)=C1C1=CC=C(C)C=C1,COC1=CC(C)=C(S(=O)(=O)N(CC2=CC=C3OCOC3=C2)C(CCC(=O)N2CCN(C(=O)OCC3=CC=CC=C3)CC2)C(=O)NO)C(C)=C1C,COCCC(SC(=O)C1=CC=CC=C1)=C(C)N(C=O)CCCCCCCCCCCCN(C=O)C(C)=C(CCOC)SC(=O)C1=CC=CC=C1,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(N)CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(N)=O,CC(CCC1=CC=CC=C1)NC1=C(F)C(OC2=CC=CC(C(=N)N)=C2)=NC(OC2=CC=C(C(=O)NCC3=CC=CC(O)=C3)C=C2C(=O)O)=C1F,
O=C(O)CC(CC1=CC=C(CP(=O)(O)O)C=C1)C(=O)NC1(C(=O)NC(CC(=O)O)C(=O)NCCCC2=CC=CC3=CC=CC=C23)CCCCC1,CCOC(=O)CCNC(=O)C(CC1=CC=C(C2=CC=CC=C2)C=C1)NCP(=O)(OC(OC(=O)C(C)C)C(C)C)OC(OC(=O)C(C)C)C(C)C,CC1=CC=C(S(=O)(=O)N(CC2=CC=CC=C2)C2=CC=C(NC3=NC(N4CC(N)CC(N)C4)=NC(N4CC(CN)CC(CN)C4)=N3)C=C2O)C=C1,COC1CC(CC2CCC(C)C(C(C)CO)O2)OC2(OC(C)(C3CCC(C)(C4OC(C5OC(O)(CO)C(C)CC5C)CC4C)O3)CC2C)C1C,COC1=CC(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)=CC=C1O,
CC(C)C(NC(=O)C(CC1=CC=CC=C1)NC(=O)C1CCCC1NC(=O)C(CC1=CC=C(OC(C)(C)C)C=C1)NC(=O)OC(C)(C)C)C(N)=O,COC1=CC=C(C2C3(CO)C4N(CC5=CC=CC=C5)C5C2(CO)C2N(CC6=CC=CC=C6)C3C4(CO)C(C3=CC=C(OC)C=C3)C52CO)C=C1,NC1=CC=CC(NC2=NC(NCCO)=NC(NCCC3=CC=C(NC4=NC(NC5=CC=CC(N)=C5)=NC(NC5=CC=CC(N)=C5)=N4)C=C3)=N2)=C1,O=C1N(CC#CC2=CC3=CC=CC=C3C=N2)C(CC2=CC=CC=C2)C(O)C(O)C(CC2=CC=CC=C2)N1CC#CC1=CC2=CC=CC=C2C=N1,CCC(C)C1NC(=O)C(NC(C)=O)C(C)OC(=O)C(C(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C2CCCN2C(=O)C2CCCN2C1=O,
C=CC1CC1(NC(=O)C1CC(OC2=NC=CC3=CC(OC)=CC=C23)CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,CC(C)CN(CCC(CC1=CC=CC=C1)NC(=O)C(CCN1CCOCC1)NC(=O)N(C)CC1=CSC(C(C)C)=N1)C(=O)OCC1=CN=CS1,COC1C=COC2(C)OC3=C(C2=O)C2=C(O)C=C(NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C(O)=C2C(O)=C3C,CC1=NOC(C)=C1S(=O)(=O)NC1=CC=C2OC(C)CCCCOC(CN(C)CC3=CC=C(C(F)(F)F)C=C3)C(C)CN(C(C)CO)C(=O)C2=C1,C=CCN1C(=CCO)C2CC3C1CCC31C3=CC=CC=C3N3C=C4C5CC6C(CCC67C6=CC=CC=C6N(C=C2C31)C47)N(CC=C)C5=CCO,
COC1=CC=C(N2N=NC(C(=O)NC3=CC=C(OC4=CC=NC5=CC(OCCCN6CCOCC6)=C(OC)C=C45)C(F)=C3)=C2C(F)(F)F)C=C1,COC1=CC=CC(CN2C(=O)N(CC3=CC=CC(C(=O)NC4=CC=C(C)C=N4)=C3)C(CC3=CC=CC=C3)C(O)C(O)C2CC2=CC=CC=C2)=C1,CCN(C(=O)C1=CN(C2=CC(OC)=CC(OC)=C2)C2=CC(OCCCCCCC[N+]34CCN(CC3)CC4)=CC=C2C1=O)C1=CC(F)=CC(F)=C1,COC(=O)C1=CC=CC(CN(CCNCCCO)CC2=CC=CC(CN(CC3=CC=CC(C(=O)OC)=C3)CC3=CC=CC(C(=O)OC)=C3)=N2)=C1,C1=CC=C(CCCNCCCN(CCCCN(CCCNCCCC2=CC=CC=C2)CCCC2=CC=CC=C2)CCCC2=CC=CC=C2)C=C1,
C=C(C)C1CCC2(COC(=O)C(C)(C)CC(=O)O)CCC3(C)C(CCC4C5(C)CCC(OC(=O)C(C)(C)CC(=O)O)C(C)(C)C5CCC43C)C12,CSC(C)(C)C(NC(=O)C1=CC=C2C=CC=CC2=N1)C(=O)NC(CC1=CC=CC=C1)C(O)CN1CC2CCCCC2CC1C(=O)NC(C)(C)C,COC1=NC=C(N(C(=O)C2=C(C)N(C)C(C3=CC=CC=C3C(=O)N3CC4=CC=CC=C4CC3CN3CCOCC3)=C2)C2=CC=C(O)C=C2)C=N1,CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)C2=CC(OC(C)C(=O)N3CCCC3C(=O)NCC3CC3)=C3C=CC(C)=CC3=N2)CC1,CC1=CC2CC3=C(C(NCCCCCCCCCNC(=O)C4=CC(O)=C5C(=O)C6=C(O)C=CC=C6C(=O)C5=C4)=C4C=CC(Cl)=CC4=N3)C(C1)C2,
COC(=O)C(=C(C)C)N1C(=O)C(NC(=O)OCC2=CC=CC=C2)C1SSC1C(NC(=O)OCC2=CC=CC=C2)C(=O)N1C(C(=O)OC)=C(C)C,CC(C)(C)OC(=O)NCCCCC(C=CS(=O)(=O)C1=CC=C2C=CC=CC2=C1)NC(=O)C(CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1,CCOC(=O)CNC(=O)C(=O)C(COCC1=CC=CC=C1)NC(=O)C(CC1CCCCC1)NC(=O)C1=CC(Br)=CC=C1NC(=O)OC(C)(C)C,CCCCC(=O)OCC1OC(N2C=C(C3=CC=CC(S(N)(=O)=O)=C3)N=N2)C(OC(=O)CCCC)C(OC(=O)CCCC)C1OC(=O)CCCC,COC1=CC=C2N=C3C=C(Cl)C=CC3=C(NCCCNCC3=CC=C(COC4OC5OC6(C)CCC7C(C)CCC(C4C)C57OO6)C=C3)C2=C1,
CC(=O)NC(CS(=O)(=O)CC1=CC=C(C)C=C1)C(=O)NC(CC1=CC=CC=C1)C(O)C(=O)N1CSC(C)(C)C1C(=O)NCC1=CC=CC=C1C,CC(C)OC1=CC2=C(C=C1NC1=NC=C(Cl)C(NC3=CC=CC=C3S(=O)(=O)C3CCCCC3)=N1)C(=O)N(C1CCN(C(=O)CN(C)C)CC1)C2,O=C(NC1=CC=CC(C2=NN3C=CC=CC3=C2C2=CC=NC(NC3=CC=C(NCCCN4CCOCC4)C(F)=C3)=N2)=C1)C1=C(F)C=CC=C1F,O=C1CCN(C(C(=O)NC2=CC=C(NC(=O)C=CC3=CC=C(C4=CC=C([N+](=O)[O-])C=C4)O3)C=C2C(=O)C2=CC=CC=C2)C2=CC=CC=C2)CC1,COC1=CC=C2C(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCNC(=O)N4C3)=CC(C3=NC(C(C)C)=CS3)=NC2=C1,
